#######################PARAMETERS######################## cuda
	cuda: True
# train/test parameters	model_name: C3F4_CNN
	optimizer: SGD
	epochs: 100
	batch_size: 100
	seed: 75
	lr: 0.01
	weight_decay: 0.0001
# data preparation parameters
	dataset: crop_43
	patch_size: 21
	band: 63
	num_classes: 15
	train_percent: 0.01
	val_percent: 0.0

#############################  MODEL  ###################################

C3F4_CNN(
  (conv1): Sequential(
    (0): Conv2d(63, 380, kernel_size=(7, 7), stride=(1, 1), padding=(3, 3))
    (1): Dropout(p=0.2)
    (2): ReLU(inplace)
  )
  (conv2): Sequential(
    (0): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=True)
    (1): Conv2d(380, 350, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
    (2): Dropout(p=0.2)
    (3): ReLU(inplace)
  )
  (conv3): Sequential(
    (0): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=True)
    (1): Conv2d(350, 350, kernel_size=(1, 1), stride=(1, 1))
    (2): ReLU(inplace)
  )
  (fc1): Sequential(
    (0): Linear(in_features=12600, out_features=2048, bias=True)
    (1): ReLU(inplace)
  )
  (fc2): Sequential(
    (0): Linear(in_features=2048, out_features=2048, bias=True)
    (1): ReLU(inplace)
  )
  (fc3): Sequential(
    (0): Linear(in_features=2048, out_features=1024, bias=True)
    (1): ReLU(inplace)
  )
  (fc4): Sequential(
    (0): Linear(in_features=1024, out_features=15, bias=True)
  )
  (Softmax): Softmax()
)
##############################################################################

Epoch 1/100| Time: 16.03s| Loss: 2.0904
	Batch_idx: 405 | Loss: 0.1060 | Accuracy: 99
	Batch_idx: 406 | Loss: 0.1699 | Accuracy: 96
	Batch_idx: 407 | Loss: 0.4011 | Accuracy: 92
	Batch_idx: 408 | Loss: 0.2075 | Accuracy: 96
	Batch_idx: 409 | Loss: 0.0856 | Accuracy: 96
	Batch_idx: 410 | Loss: 0.2507 | Accuracy: 95
	Batch_idx: 411 | Loss: 0.0514 | Accuracy: 99
	Batch_idx: 412 | Loss: 0.2103 | Accuracy: 95
	Batch_idx: 413 | Loss: 0.2414 | Accuracy: 91
	Batch_idx: 414 | Loss: 0.1090 | Accuracy: 98
	Batch_idx: 415 | Loss: 0.2016 | Accuracy: 96
	Batch_idx: 416 | Loss: 0.0533 | Accuracy: 98
	Batch_idx: 417 | Loss: 0.2176 | Accuracy: 96
	Batch_idx: 418 | Loss: 0.1294 | Accuracy: 96
	Batch_idx: 419 | Loss: 0.1301 | Accuracy: 98
	Batch_idx: 420 | Loss: 0.0529 | Accuracy: 99
	Batch_idx: 421 | Loss: 0.1853 | Accuracy: 92
	Batch_idx: 422 | Loss: 0.3691 | Accuracy: 94
	Batch_idx: 423 | Loss: 0.1443 | Accuracy: 95
	Batch_idx: 424 | Loss: 0.2400 | Accuracy: 95
	Batch_idx: 425 | Loss: 0.1420 | Accuracy: 96
	Batch_idx: 426 | Loss: 0.5086 | Accuracy: 94
	Batch_idx: 427 | Loss: 0.2822 | Accuracy: 96
	Batch_idx: 428 | Loss: 0.0440 | Accuracy: 97
	Batch_idx: 429 | Loss: 0.1067 | Accuracy: 99
	Batch_idx: 430 | Loss: 0.2549 | Accuracy: 96
	Batch_idx: 431 | Loss: 0.1295 | Accuracy: 97
	Batch_idx: 432 | Loss: 0.4004 | Accuracy: 93
	Batch_idx: 433 | Loss: 0.4593 | Accuracy: 95
	Batch_idx: 434 | Loss: 0.1613 | Accuracy: 95
	Batch_idx: 435 | Loss: 0.1824 | Accuracy: 97
	Batch_idx: 436 | Loss: 0.2945 | Accuracy: 96
	Batch_idx: 437 | Loss: 0.4444 | Accuracy: 93
	Batch_idx: 438 | Loss: 0.0394 | Accuracy: 97
	Batch_idx: 439 | Loss: 0.1909 | Accuracy: 96
	Batch_idx: 440 | Loss: 0.2068 | Accuracy: 96
	Batch_idx: 441 | Loss: 0.1069 | Accuracy: 97
	Batch_idx: 442 | Loss: 0.5815 | Accuracy: 93
	Batch_idx: 443 | Loss: 0.1295 | Accuracy: 96
	Batch_idx: 444 | Loss: 0.1350 | Accuracy: 98
	Batch_idx: 445 | Loss: 0.1430 | Accuracy: 96
	Batch_idx: 446 | Loss: 0.2271 | Accuracy: 94
	Batch_idx: 447 | Loss: 0.3389 | Accuracy: 92
	Batch_idx: 448 | Loss: 0.1268 | Accuracy: 97
	Batch_idx: 449 | Loss: 0.3344 | Accuracy: 94
	Batch_idx: 450 | Loss: 0.1897 | Accuracy: 93
	Batch_idx: 451 | Loss: 0.2713 | Accuracy: 93
	Batch_idx: 452 | Loss: 0.3177 | Accuracy: 93
	Batch_idx: 453 | Loss: 0.0541 | Accuracy: 98
	Batch_idx: 454 | Loss: 0.0908 | Accuracy: 97
	Batch_idx: 455 | Loss: 0.0824 | Accuracy: 96
	Batch_idx: 456 | Loss: 0.1506 | Accuracy: 93
	Batch_idx: 457 | Loss: 0.0858 | Accuracy: 98
	Batch_idx: 458 | Loss: 0.1229 | Accuracy: 96
	Batch_idx: 459 | Loss: 0.1944 | Accuracy: 96
	Batch_idx: 460 | Loss: 0.2912 | Accuracy: 95
	Batch_idx: 461 | Loss: 0.2466 | Accuracy: 91
	Batch_idx: 462 | Loss: 0.1461 | Accuracy: 95
	Batch_idx: 463 | Loss: 0.1205 | Accuracy: 96
	Batch_idx: 464 | Loss: 0.0747 | Accuracy: 99
	Batch_idx: 465 | Loss: 0.2922 | Accuracy: 94
	Batch_idx: 466 | Loss: 0.0590 | Accuracy: 98
	Batch_idx: 467 | Loss: 0.0514 | Accuracy: 98
	Batch_idx: 468 | Loss: 0.3930 | Accuracy: 91
	Batch_idx: 469 | Loss: 0.1217 | Accuracy: 98
	Batch_idx: 470 | Loss: 0.1364 | Accuracy: 97
	Batch_idx: 471 | Loss: 0.3364 | Accuracy: 95
	Batch_idx: 472 | Loss: 0.2772 | Accuracy: 93
	Batch_idx: 473 | Loss: 0.1908 | Accuracy: 93
	Batch_idx: 474 | Loss: 0.1078 | Accuracy: 96
	Batch_idx: 475 | Loss: 0.1227 | Accuracy: 98
	Batch_idx: 476 | Loss: 0.3080 | Accuracy: 94
	Batch_idx: 477 | Loss: 0.0504 | Accuracy: 99
	Batch_idx: 478 | Loss: 0.2819 | Accuracy: 94
	Batch_idx: 479 | Loss: 0.1661 | Accuracy: 97
	Batch_idx: 480 | Loss: 0.1672 | Accuracy: 97
	Batch_idx: 481 | Loss: 0.2038 | Accuracy: 96
	Batch_idx: 482 | Loss: 0.3850 | Accuracy: 95
	Batch_idx: 483 | Loss: 0.1972 | Accuracy: 94
	Batch_idx: 484 | Loss: 0.4813 | Accuracy: 90
	Batch_idx: 485 | Loss: 0.1886 | Accuracy: 96
	Batch_idx: 486 | Loss: 0.1834 | Accuracy: 95
	Batch_idx: 487 | Loss: 0.3290 | Accuracy: 94
	Batch_idx: 488 | Loss: 0.0926 | Accuracy: 97
	Batch_idx: 489 | Loss: 0.0716 | Accuracy: 97
	Batch_idx: 490 | Loss: 0.0544 | Accuracy: 98
	Batch_idx: 491 | Loss: 0.2991 | Accuracy: 94
	Batch_idx: 492 | Loss: 0.1597 | Accuracy: 96
	Batch_idx: 493 | Loss: 0.0841 | Accuracy: 98
	Batch_idx: 494 | Loss: 0.2088 | Accuracy: 96
	Batch_idx: 495 | Loss: 0.1719 | Accuracy: 96
	Batch_idx: 496 | Loss: 0.2589 | Accuracy: 95
	Batch_idx: 497 | Loss: 0.1803 | Accuracy: 96
	Batch_idx: 498 | Loss: 0.4760 | Accuracy: 91
	Batch_idx: 499 | Loss: 0.1608 | Accuracy: 97
	Batch_idx: 500 | Loss: 0.5622 | Accuracy: 90
	Batch_idx: 501 | Loss: 0.1373 | Accuracy: 94
	Batch_idx: 502 | Loss: 0.3138 | Accuracy: 94
	Batch_idx: 503 | Loss: 0.0535 | Accuracy: 97
	Batch_idx: 504 | Loss: 0.1825 | Accuracy: 92
	Batch_idx: 505 | Loss: 0.1605 | Accuracy: 96
	Batch_idx: 506 | Loss: 0.2529 | Accuracy: 95
	Batch_idx: 507 | Loss: 0.3770 | Accuracy: 91
	Batch_idx: 508 | Loss: 0.0767 | Accuracy: 95
	Batch_idx: 509 | Loss: 0.1810 | Accuracy: 97
	Batch_idx: 510 | Loss: 0.1188 | Accuracy: 97
	Batch_idx: 511 | Loss: 0.0601 | Accuracy: 98
	Batch_idx: 512 | Loss: 0.3321 | Accuracy: 96
	Batch_idx: 513 | Loss: 1.2420 | Accuracy: 84
	Batch_idx: 514 | Loss: 1.7722 | Accuracy: 76
	Batch_idx: 515 | Loss: 1.6093 | Accuracy: 73
	Batch_idx: 516 | Loss: 1.8250 | Accuracy: 68
	Batch_idx: 517 | Loss: 1.4158 | Accuracy: 75
	Batch_idx: 518 | Loss: 1.6297 | Accuracy: 75
	Batch_idx: 519 | Loss: 1.7553 | Accuracy: 65
	Batch_idx: 520 | Loss: 1.3231 | Accuracy: 75
	Batch_idx: 521 | Loss: 1.8656 | Accuracy: 69
	Batch_idx: 522 | Loss: 1.8301 | Accuracy: 72
	Batch_idx: 523 | Loss: 1.4167 | Accuracy: 74
	Batch_idx: 524 | Loss: 1.1937 | Accuracy: 79
	Batch_idx: 525 | Loss: 0.7678 | Accuracy: 85
	Batch_idx: 526 | Loss: 0.0995 | Accuracy: 99
	Batch_idx: 527 | Loss: 0.0063 | Accuracy: 100
	Batch_idx: 528 | Loss: 0.0409 | Accuracy: 99
	Batch_idx: 529 | Loss: 0.0419 | Accuracy: 98
	Batch_idx: 530 | Loss: 0.0461 | Accuracy: 99
	Batch_idx: 531 | Loss: 0.0418 | Accuracy: 99
	Batch_idx: 532 | Loss: 0.0434 | Accuracy: 99
	Batch_idx: 533 | Loss: 0.0763 | Accuracy: 98
	Batch_idx: 534 | Loss: 0.0136 | Accuracy: 100
	Batch_idx: 535 | Loss: 0.0735 | Accuracy: 97
	Batch_idx: 536 | Loss: 0.0232 | Accuracy: 100
	Batch_idx: 537 | Loss: 0.0520 | Accuracy: 99
	Batch_idx: 538 | Loss: 0.0257 | Accuracy: 100
	Batch_idx: 539 | Loss: 0.0296 | Accuracy: 99
	Batch_idx: 540 | Loss: 0.0679 | Accuracy: 97
	Batch_idx: 541 | Loss: 0.0246 | Accuracy: 99
	Batch_idx: 542 | Loss: 0.0800 | Accuracy: 97
	Batch_idx: 543 | Loss: 0.0196 | Accuracy: 100
	Batch_idx: 544 | Loss: 0.0606 | Accuracy: 97
	Batch_idx: 545 | Loss: 0.0829 | Accuracy: 96
	Batch_idx: 546 | Loss: 0.0258 | Accuracy: 98
	Batch_idx: 547 | Loss: 0.0451 | Accuracy: 97
	Batch_idx: 548 | Loss: 0.0479 | Accuracy: 98
	Batch_idx: 549 | Loss: 0.0416 | Accuracy: 99
	Batch_idx: 550 | Loss: 0.0113 | Accuracy: 100
	Batch_idx: 551 | Loss: 0.1213 | Accuracy: 97
	Batch_idx: 552 | Loss: 0.0774 | Accuracy: 99
	Batch_idx: 553 | Loss: 0.0555 | Accuracy: 99
	Batch_idx: 554 | Loss: 0.0647 | Accuracy: 99
	Batch_idx: 555 | Loss: 0.1447 | Accuracy: 96
	Batch_idx: 556 | Loss: 0.0243 | Accuracy: 99
	Batch_idx: 557 | Loss: 0.0489 | Accuracy: 99
	Batch_idx: 558 | Loss: 0.0486 | Accuracy: 99
	Batch_idx: 559 | Loss: 0.0104 | Accuracy: 100
	Batch_idx: 560 | Loss: 0.0822 | Accuracy: 98
	Batch_idx: 561 | Loss: 0.0369 | Accuracy: 99
	Batch_idx: 562 | Loss: 0.1007 | Accuracy: 95
	Batch_idx: 563 | Loss: 0.0480 | Accuracy: 98
	Batch_idx: 564 | Loss: 0.0159 | Accuracy: 100
	Batch_idx: 565 | Loss: 0.0330 | Accuracy: 99
	Batch_idx: 566 | Loss: 0.1863 | Accuracy: 95
	Batch_idx: 567 | Loss: 0.0137 | Accuracy: 100
	Batch_idx: 568 | Loss: 0.0230 | Accuracy: 100
	Batch_idx: 569 | Loss: 0.0721 | Accuracy: 97
	Batch_idx: 570 | Loss: 0.0362 | Accuracy: 98
	Batch_idx: 571 | Loss: 0.0471 | Accuracy: 99
	Batch_idx: 572 | Loss: 0.0176 | Accuracy: 100
	Batch_idx: 573 | Loss: 0.0327 | Accuracy: 99
	Batch_idx: 574 | Loss: 0.0713 | Accuracy: 98
	Batch_idx: 575 | Loss: 0.0394 | Accuracy: 98
	Batch_idx: 576 | Loss: 0.0380 | Accuracy: 98
	Batch_idx: 577 | Loss: 0.0079 | Accuracy: 100
	Batch_idx: 578 | Loss: 0.1451 | Accuracy: 95
	Batch_idx: 579 | Loss: 0.4037 | Accuracy: 91
	Batch_idx: 580 | Loss: 0.2828 | Accuracy: 94
	Batch_idx: 581 | Loss: 0.1003 | Accuracy: 96
	Batch_idx: 582 | Loss: 0.2169 | Accuracy: 95
	Batch_idx: 583 | Loss: 0.2516 | Accuracy: 94
	Batch_idx: 584 | Loss: 0.1438 | Accuracy: 97
	Batch_idx: 585 | Loss: 0.0300 | Accuracy: 98
	Batch_idx: 586 | Loss: 0.1852 | Accuracy: 96
	Batch_idx: 587 | Loss: 0.1086 | Accuracy: 97
	Batch_idx: 588 | Loss: 0.1832 | Accuracy: 95
	Batch_idx: 589 | Loss: 0.2004 | Accuracy: 96
	Batch_idx: 590 | Loss: 0.1403 | Accuracy: 95
	Batch_idx: 591 | Loss: 0.0689 | Accuracy: 97
	Batch_idx: 592 | Loss: 0.4005 | Accuracy: 92
	Batch_idx: 593 | Loss: 0.3767 | Accuracy: 91
	Batch_idx: 594 | Loss: 0.1133 | Accuracy: 95
	Batch_idx: 595 | Loss: 0.2174 | Accuracy: 93
	Batch_idx: 596 | Loss: 0.1113 | Accuracy: 96
	Batch_idx: 597 | Loss: 0.0991 | Accuracy: 97
	Batch_idx: 598 | Loss: 0.1558 | Accuracy: 94
	Batch_idx: 599 | Loss: 0.0764 | Accuracy: 96
	Batch_idx: 600 | Loss: 0.1896 | Accuracy: 96
	Batch_idx: 601 | Loss: 0.1365 | Accuracy: 96
	Batch_idx: 602 | Loss: 0.0886 | Accuracy: 98
	Batch_idx: 603 | Loss: 0.3040 | Accuracy: 90
	Batch_idx: 604 | Loss: 0.0795 | Accuracy: 98
	Batch_idx: 605 | Loss: 0.2034 | Accuracy: 93
	Batch_idx: 606 | Loss: 0.2297 | Accuracy: 94
	Batch_idx: 607 | Loss: 0.1848 | Accuracy: 95
	Batch_idx: 608 | Loss: 0.0698 | Accuracy: 98
	Batch_idx: 609 | Loss: 0.2062 | Accuracy: 96
	Batch_idx: 610 | Loss: 0.2347 | Accuracy: 93
	Batch_idx: 611 | Loss: 0.3970 | Accuracy: 93
	Batch_idx: 612 | Loss: 0.3876 | Accuracy: 94
	Batch_idx: 613 | Loss: 0.0333 | Accuracy: 98
	Batch_idx: 614 | Loss: 0.0457 | Accuracy: 97
	Batch_idx: 615 | Loss: 0.0480 | Accuracy: 98
	Batch_idx: 616 | Loss: 0.1453 | Accuracy: 98
	Batch_idx: 617 | Loss: 0.2218 | Accuracy: 96
	Batch_idx: 618 | Loss: 0.2045 | Accuracy: 95
	Batch_idx: 619 | Loss: 0.2362 | Accuracy: 93
	Batch_idx: 620 | Loss: 0.3297 | Accuracy: 92
	Batch_idx: 621 | Loss: 0.1479 | Accuracy: 97
	Batch_idx: 622 | Loss: 0.7056 | Accuracy: 85
	Batch_idx: 623 | Loss: 0.3143 | Accuracy: 92
	Batch_idx: 624 | Loss: 0.1975 | Accuracy: 93
	Batch_idx: 625 | Loss: 0.1757 | Accuracy: 96
	Batch_idx: 626 | Loss: 0.1285 | Accuracy: 96
	Batch_idx: 627 | Loss: 0.2419 | Accuracy: 94
	Batch_idx: 628 | Loss: 0.2207 | Accuracy: 93
	Batch_idx: 629 | Loss: 0.3679 | Accuracy: 91
	Batch_idx: 630 | Loss: 0.3289 | Accuracy: 93
	Batch_idx: 631 | Loss: 0.3905 | Accuracy: 91
	Batch_idx: 632 | Loss: 0.3640 | Accuracy: 91
	Batch_idx: 633 | Loss: 0.2077 | Accuracy: 96
	Batch_idx: 634 | Loss: 0.1431 | Accuracy: 96
	Batch_idx: 635 | Loss: 0.2477 | Accuracy: 94
	Batch_idx: 636 | Loss: 0.2775 | Accuracy: 91
	Batch_idx: 637 | Loss: 0.1646 | Accuracy: 93
	Batch_idx: 638 | Loss: 0.3181 | Accuracy: 93
	Batch_idx: 639 | Loss: 0.1322 | Accuracy: 98
	Batch_idx: 640 | Loss: 0.2796 | Accuracy: 93
	Batch_idx: 641 | Loss: 0.1183 | Accuracy: 96
	Batch_idx: 642 | Loss: 0.2616 | Accuracy: 95
	Batch_idx: 643 | Loss: 0.1929 | Accuracy: 93
	Batch_idx: 644 | Loss: 0.1412 | Accuracy: 96
	Batch_idx: 645 | Loss: 0.3548 | Accuracy: 95
	Batch_idx: 646 | Loss: 0.2652 | Accuracy: 96
	Batch_idx: 647 | Loss: 0.0982 | Accuracy: 94
	Batch_idx: 648 | Loss: 0.1890 | Accuracy: 98
	Batch_idx: 649 | Loss: 0.1717 | Accuracy: 94
	Batch_idx: 650 | Loss: 0.1156 | Accuracy: 95
	Batch_idx: 651 | Loss: 0.1195 | Accuracy: 95
	Batch_idx: 652 | Loss: 0.0900 | Accuracy: 97
	Batch_idx: 653 | Loss: 0.0798 | Accuracy: 96
	Batch_idx: 654 | Loss: 0.0546 | Accuracy: 99
	Batch_idx: 655 | Loss: 0.0506 | Accuracy: 98
	Batch_idx: 656 | Loss: 0.0951 | Accuracy: 96
	Batch_idx: 657 | Loss: 0.4040 | Accuracy: 89
	Batch_idx: 658 | Loss: 0.2239 | Accuracy: 93
	Batch_idx: 659 | Loss: 0.2042 | Accuracy: 94
	Batch_idx: 660 | Loss: 0.2248 | Accuracy: 96
	Batch_idx: 661 | Loss: 0.1166 | Accuracy: 96
	Batch_idx: 662 | Loss: 0.2905 | Accuracy: 96
	Batch_idx: 663 | Loss: 0.2937 | Accuracy: 96
	Batch_idx: 664 | Loss: 0.1943 | Accuracy: 96
	Batch_idx: 665 | Loss: 0.1589 | Accuracy: 97
	Batch_idx: 666 | Loss: 0.2147 | Accuracy: 95
	Batch_idx: 667 | Loss: 0.3847 | Accuracy: 93
	Batch_idx: 668 | Loss: 0.2663 | Accuracy: 95
	Batch_idx: 669 | Loss: 0.1598 | Accuracy: 97
	Batch_idx: 670 | Loss: 0.2548 | Accuracy: 96
	Batch_idx: 671 | Loss: 0.2379 | Accuracy: 93
	Batch_idx: 672 | Loss: 0.1053 | Accuracy: 97
	Batch_idx: 673 | Loss: 0.2644 | Accuracy: 95
	Batch_idx: 674 | Loss: 0.2033 | Accuracy: 92
	Batch_idx: 675 | Loss: 0.1127 | Accuracy: 97
	Batch_idx: 676 | Loss: 0.0887 | Accuracy: 98
	Batch_idx: 677 | Loss: 0.2554 | Accuracy: 92
	Batch_idx: 678 | Loss: 0.2822 | Accuracy: 95
	Batch_idx: 679 | Loss: 0.0653 | Accuracy: 97
	Batch_idx: 680 | Loss: 0.2202 | Accuracy: 94
	Batch_idx: 681 | Loss: 0.1081 | Accuracy: 98
	Batch_idx: 682 | Loss: 0.0050 | Accuracy: 100
	Batch_idx: 683 | Loss: 0.0273 | Accuracy: 98
	Batch_idx: 684 | Loss: 0.0889 | Accuracy: 99
	Batch_idx: 685 | Loss: 0.2103 | Accuracy: 94
	Batch_idx: 686 | Loss: 0.1684 | Accuracy: 95
	Batch_idx: 687 | Loss: 0.0194 | Accuracy: 99
	Batch_idx: 688 | Loss: 0.2171 | Accuracy: 95
	Batch_idx: 689 | Loss: 0.1481 | Accuracy: 98
	Batch_idx: 690 | Loss: 0.0383 | Accuracy: 98
	Batch_idx: 691 | Loss: 0.0793 | Accuracy: 97
	Batch_idx: 692 | Loss: 0.1270 | Accuracy: 97
	Batch_idx: 693 | Loss: 0.0883 | Accuracy: 99
	Batch_idx: 694 | Loss: 0.1102 | Accuracy: 98
	Batch_idx: 695 | Loss: 0.1625 | Accuracy: 97
	Batch_idx: 696 | Loss: 0.2665 | Accuracy: 97
	Batch_idx: 697 | Loss: 0.0031 | Accuracy: 100
	Batch_idx: 698 | Loss: 0.0347 | Accuracy: 98
	Batch_idx: 699 | Loss: 0.1927 | Accuracy: 95
	Batch_idx: 700 | Loss: 0.0729 | Accuracy: 99
	Batch_idx: 701 | Loss: 0.1062 | Accuracy: 97
	Batch_idx: 702 | Loss: 0.0196 | Accuracy: 99
	Batch_idx: 703 | Loss: 0.0588 | Accuracy: 97
	Batch_idx: 704 | Loss: 0.1667 | Accuracy: 96
	Batch_idx: 705 | Loss: 0.0748 | Accuracy: 99
	Batch_idx: 706 | Loss: 0.0058 | Accuracy: 100
	Batch_idx: 707 | Loss: 0.3530 | Accuracy: 94
	Batch_idx: 708 | Loss: 0.1682 | Accuracy: 97
	Batch_idx: 709 | Loss: 0.1238 | Accuracy: 98
	Batch_idx: 710 | Loss: 0.0930 | Accuracy: 95
	Batch_idx: 711 | Loss: 0.1112 | Accuracy: 97
	Batch_idx: 712 | Loss: 0.1855 | Accuracy: 97
	Batch_idx: 713 | Loss: 0.1250 | Accuracy: 97
	Batch_idx: 714 | Loss: 0.1667 | Accuracy: 96
	Batch_idx: 715 | Loss: 0.0785 | Accuracy: 96
	Batch_idx: 716 | Loss: 0.1258 | Accuracy: 95
	Batch_idx: 717 | Loss: 0.3034 | Accuracy: 95
	Batch_idx: 718 | Loss: 0.1465 | Accuracy: 95
	Batch_idx: 719 | Loss: 0.3074 | Accuracy: 96
	Batch_idx: 720 | Loss: 0.0893 | Accuracy: 98
	Batch_idx: 721 | Loss: 0.1608 | Accuracy: 95
	Batch_idx: 722 | Loss: 0.0312 | Accuracy: 98
	Batch_idx: 723 | Loss: 0.1144 | Accuracy: 98
	Batch_idx: 724 | Loss: 0.1017 | Accuracy: 97
	Batch_idx: 725 | Loss: 0.2077 | Accuracy: 95
	Batch_idx: 726 | Loss: 0.0452 | Accuracy: 99
	Batch_idx: 727 | Loss: 0.0910 | Accuracy: 96
	Batch_idx: 728 | Loss: 0.0036 | Accuracy: 100
	Batch_idx: 729 | Loss: 0.3145 | Accuracy: 96
	Batch_idx: 730 | Loss: 0.0989 | Accuracy: 97
	Batch_idx: 731 | Loss: 0.4255 | Accuracy: 93
	Batch_idx: 732 | Loss: 0.1797 | Accuracy: 98
	Batch_idx: 733 | Loss: 0.1124 | Accuracy: 97
	Batch_idx: 734 | Loss: 0.0492 | Accuracy: 98
	Batch_idx: 735 | Loss: 0.0082 | Accuracy: 100
	Batch_idx: 736 | Loss: 0.0311 | Accuracy: 99
	Batch_idx: 737 | Loss: 0.1935 | Accuracy: 97
	Batch_idx: 738 | Loss: 0.0547 | Accuracy: 97
	Batch_idx: 739 | Loss: 0.0417 | Accuracy: 99
	Batch_idx: 740 | Loss: 0.1032 | Accuracy: 98
	Batch_idx: 741 | Loss: 0.0778 | Accuracy: 97
	Batch_idx: 742 | Loss: 0.1585 | Accuracy: 96
	Batch_idx: 743 | Loss: 0.1689 | Accuracy: 95
	Batch_idx: 744 | Loss: 0.1703 | Accuracy: 97
	Batch_idx: 745 | Loss: 0.0978 | Accuracy: 96
	Batch_idx: 746 | Loss: 0.1998 | Accuracy: 95
	Batch_idx: 747 | Loss: 0.1554 | Accuracy: 98
	Batch_idx: 748 | Loss: 0.1211 | Accuracy: 96
	Batch_idx: 749 | Loss: 0.1328 | Accuracy: 98
	Batch_idx: 750 | Loss: 0.0278 | Accuracy: 99
	Batch_idx: 751 | Loss: 0.1032 | Accuracy: 96
	Batch_idx: 752 | Loss: 0.1646 | Accuracy: 98
	Batch_idx: 753 | Loss: 0.1345 | Accuracy: 96
	Batch_idx: 754 | Loss: 0.1246 | Accuracy: 97
	Batch_idx: 755 | Loss: 0.1756 | Accuracy: 96
	Batch_idx: 756 | Loss: 0.0704 | Accuracy: 97
	Batch_idx: 757 | Loss: 0.2848 | Accuracy: 94
	Batch_idx: 758 | Loss: 0.1250 | Accuracy: 99
	Batch_idx: 759 | Loss: 0.2063 | Accuracy: 96
	Batch_idx: 760 | Loss: 0.1274 | Accuracy: 98
	Batch_idx: 761 | Loss: 0.2120 | Accuracy: 96
	Batch_idx: 762 | Loss: 0.0612 | Accuracy: 99
	Batch_idx: 763 | Loss: 0.0857 | Accuracy: 97
	Batch_idx: 764 | Loss: 0.0519 | Accuracy: 98
	Batch_idx: 765 | Loss: 0.0753 | Accuracy: 98
	Batch_idx: 766 | Loss: 0.0772 | Accuracy: 97
	Batch_idx: 767 | Loss: 0.1848 | Accuracy: 96
	Batch_idx: 768 | Loss: 0.2269 | Accuracy: 95
	Batch_idx: 769 | Loss: 0.2794 | Accuracy: 97
	Batch_idx: 770 | Loss: 0.0232 | Accuracy: 99
	Batch_idx: 771 | Loss: 0.1177 | Accuracy: 97
	Batch_idx: 772 | Loss: 0.0529 | Accuracy: 97
	Batch_idx: 773 | Loss: 0.1094 | Accuracy: 96
	Batch_idx: 774 | Loss: 0.0583 | Accuracy: 99
	Batch_idx: 775 | Loss: 0.2279 | Accuracy: 95
	Batch_idx: 776 | Loss: 0.3221 | Accuracy: 93
	Batch_idx: 777 | Loss: 0.0707 | Accuracy: 99
	Batch_idx: 778 | Loss: 0.1143 | Accuracy: 98
	Batch_idx: 779 | Loss: 0.1940 | Accuracy: 95
	Batch_idx: 780 | Loss: 0.4806 | Accuracy: 95
	Batch_idx: 781 | Loss: 0.1244 | Accuracy: 97
	Batch_idx: 782 | Loss: 0.1689 | Accuracy: 97
	Batch_idx: 783 | Loss: 0.0813 | Accuracy: 99
	Batch_idx: 784 | Loss: 0.0856 | Accuracy: 98
	Batch_idx: 785 | Loss: 0.0243 | Accuracy: 100
	Batch_idx: 786 | Loss: 0.1461 | Accuracy: 97
	Batch_idx: 787 | Loss: 0.0883 | Accuracy: 98
	Batch_idx: 788 | Loss: 0.3793 | Accuracy: 94
	Batch_idx: 789 | Loss: 0.0715 | Accuracy: 97
	Batch_idx: 790 | Loss: 0.2199 | Accuracy: 93
	Batch_idx: 791 | Loss: 0.1285 | Accuracy: 95
	Batch_idx: 792 | Loss: 0.0051 | Accuracy: 100
	Batch_idx: 793 | Loss: 0.2085 | Accuracy: 96
	Batch_idx: 794 | Loss: 0.1339 | Accuracy: 96
	Batch_idx: 795 | Loss: 0.0132 | Accuracy: 100
	Batch_idx: 796 | Loss: 0.1868 | Accuracy: 96
	Batch_idx: 797 | Loss: 0.2815 | Accuracy: 95
	Batch_idx: 798 | Loss: 0.0870 | Accuracy: 98
	Batch_idx: 799 | Loss: 0.0770 | Accuracy: 98
	Batch_idx: 800 | Loss: 0.0132 | Accuracy: 99
	Batch_idx: 801 | Loss: 0.0897 | Accuracy: 97
	Batch_idx: 802 | Loss: 0.2018 | Accuracy: 98
	Batch_idx: 803 | Loss: 0.1300 | Accuracy: 96
	Batch_idx: 804 | Loss: 0.0083 | Accuracy: 100
	Batch_idx: 805 | Loss: 0.0175 | Accuracy: 99
	Batch_idx: 806 | Loss: 0.0494 | Accuracy: 99
	Batch_idx: 807 | Loss: 0.2246 | Accuracy: 95
	Batch_idx: 808 | Loss: 0.2149 | Accuracy: 96
	Batch_idx: 809 | Loss: 0.0266 | Accuracy: 99
	Batch_idx: 810 | Loss: 0.3150 | Accuracy: 97
	Batch_idx: 811 | Loss: 0.1379 | Accuracy: 98
	Batch_idx: 812 | Loss: 0.1654 | Accuracy: 98
	Batch_idx: 813 | Loss: 0.0966 | Accuracy: 97
	Batch_idx: 814 | Loss: 0.0126 | Accuracy: 100
	Batch_idx: 815 | Loss: 0.0352 | Accuracy: 99
	Batch_idx: 816 | Loss: 0.2025 | Accuracy: 96
